,combind_scores
DEC_0883,-0.7948829231023549
DEC_0925,0.44264905138646293
DEC_0959,1.3754476418924688
DEC_0850,-0.5397273120667871
DEC_0793,2.209334662569837
DEC_0917,-1.3419471703222516
DEC_0807,-1.5382167968241576
DEC_0817,0.3508096018207634
DEC_0939,-1.103506460407023
DEC_0804,-0.5464697814623318
DEC_0881,0.1775427050157341
DEC_0901,0.31260895704375624
DEC_0801,0.7515246655521857
DEC_0902,0.21918306365595974
DEC_0878,-2.1985303829529017
DEC_0846,-1.0550056797295153
DEC_0906,-1.533838432419886
DEC_0967,-0.6731521419534685
DEC_0864,0.17144529507816486
DEC_0961,1.0840517667848726
DEC_0875,1.636729085635371
DEC_0797,-1.044074784075188
DEC_0876,1.1523989150041538
DEC_0786,0.9201167385051403
DEC_0882,-0.17948207640439984
DEC_0832,-0.6271508102017789
DEC_0844,-0.22206617021416042
DEC_0934,-0.32408712622551583
DEC_0869,1.0859247385061237
DEC_0918,-1.8880716570830982
DEC_0923,-0.9808032145715946
DEC_0805,1.354383022019815
DEC_0861,0.29782556203940524
DEC_0831,-1.5195114115080175
DEC_0942,-0.8036758119474947
DEC_0809,-0.05662629909018513
DEC_0835,-1.33592191160525
DEC_0783,-2.169920364507902
DEC_0904,-1.1059728768265056
DEC_0905,-2.189159103101712
DEC_0897,-0.6065705634168572
DEC_0920,-0.31988669072759945
DEC_0914,-0.040620910083891903
DEC_0830,-1.2852188949620649
DEC_0810,-0.6014626994153298
DEC_0911,0.0579055193907454
DEC_0821,-0.6803893393051994
DEC_0813,0.4102004554300054
DEC_0899,-2.015976564507946
DEC_0932,0.12103079131997196
DEC_0863,-0.09471904369254691
DEC_0931,-0.9656245135926569
DEC_0919,-0.16360726477772358
DEC_0913,-0.055968229629665966
DEC_0898,-2.053710164488041
DEC_0915,-0.14651447372551374
DEC_0926,-1.0745680931314725
DEC_0903,-1.257771521215087
DEC_0792,-1.697973350141102
DEC_0823,1.3461823677532847
DEC_0955,-0.760730135360594
DEC_0798,-0.6917712183234941
DEC_0948,-1.553981921184303
DEC_0814,-0.26868086752375886
DEC_0972,1.9948972514753291
DEC_0957,-0.5068981438468563
DEC_0944,-0.7284042694161821
DEC_0912,-0.7929506062054541
DEC_0975,-0.8794852560780875
DEC_0979,-0.3622061531425955
DEC_0980,-1.0335381106255048
DEC_0815,-1.9234657529261694
DEC_0952,-1.2201776943337075
DEC_0909,-0.6415944801887195
DEC_0916,-2.402303924415767
DEC_0910,-3.000008926702584
DEC_1824,0.11478707167149205
DEC_1905,2.1987108034487566
DEC_1804,0.38541686791746166
DEC_1955,-0.844933811702016
DEC_1838,0.04757279250641755
DEC_1918,0.19306703046833995
DEC_1875,5.109341648767426
DEC_1858,0.4558670553836386
DEC_1877,3.3340320039805955
DEC_1822,0.4582511405689935
DEC_1945,1.4229483728076175
DEC_1882,0.8002793360429683
DEC_1864,2.342198756076453
DEC_1876,1.930276365346435
DEC_1846,-1.0112650874949982
DEC_1863,2.4975587583870853
DEC_1932,0.34196130501166744
DEC_1921,0.6009805682304172
DEC_1938,2.138299738637951
DEC_1934,-1.6140210819133354
DEC_1816,-0.9263471879578375
DEC_1915,1.7398860683465194
DEC_1847,-1.5081041096164767
DEC_1803,0.9053168642955947
DEC_1793,-0.31945568785693723
DEC_1821,1.3600465874178633
DEC_1786,-0.2731667908354658
DEC_1832,-0.012951309521405996
DEC_1841,-1.6566836157954485
DEC_1826,-0.3000956727386006
DEC_1800,0.14389521069546962
DEC_1845,-1.124787847659876
DEC_1783,0.1121969672959735
DEC_1791,-0.11459650637879193
DEC_1888,-0.5942781797961572
DEC_1833,-1.5702959272108585
DEC_1961,0.3996868351174263
DEC_1950,2.49714847282354
DEC_1954,-0.15016120411125655
DEC_1834,0.371037658681165
DEC_1813,2.3517629832304565
DEC_1798,1.0596385255806196
DEC_1956,-1.4108221788163746
DEC_1827,-1.403402785037673
DEC_1957,3.5776101830274003
DEC_1884,1.8752990731239385
DEC_1890,3.149448691922247
DEC_1788,0.11464084682547337
DEC_1942,-0.5871958160937298
DEC_1903,-1.2236137826015385
DEC_1874,-0.9267833940534063
DEC_1787,2.556135977103497
DEC_1789,1.6461617651595044
DEC_1883,1.758587325629049
DEC_1850,0.98943810884293
DEC_1860,-0.8201658107979242
DEC_1922,-1.1779598112477236
DEC_1958,3.37737153715123
DEC_1823,0.37186382996251455
DEC_1842,1.7927688266857449
DEC_1896,1.364575184453074
DEC_1782,0.39498591546262096
DEC_1817,1.784060671143392
DEC_1811,0.17052835753827855
DEC_1809,-0.14689629198503873
DEC_1897,0.22621799802358256
DEC_1835,-1.6490047308644016
DEC_1885,-0.6162470113626823
DEC_1808,-1.0943938603745829
DEC_1898,1.86410210841929
DEC_1815,1.8838918317956765
DEC_1820,-0.6039087105983532
DEC_1920,-0.2678330760021721
DEC_1971,0.7116736912261015
DEC_1781,0.3109221942495535
DEC_1919,0.6238285860716513
DEC_1866,0.20117082158411792
DEC_1797,0.9221128640026532
DEC_1831,-1.567596220221958
DEC_1799,-0.35422401091882255
DEC_1947,0.07144369272589834
DEC_1865,0.008720372666481069
DEC_1784,0.6576334283467893
DEC_1899,-0.5381610981261256
DEC_1844,-0.1728675657611931
DEC_1854,0.21052658257830226
DEC_1825,-1.566815601405668
DEC_1862,0.28881300253061726
DEC_1893,-1.9532587662349217
DEC_1931,0.9914321399041168
DEC_1853,-0.9101957182207157
DEC_1802,-0.7157699327954608
DEC_1895,-0.10281062087034387
DEC_1867,-2.0220408725871186
DEC_1926,1.3020682327707314
DEC_1830,1.080447175047098
DEC_1892,-2.1557589615686803
DEC_1900,-0.24812937420858727
DEC_1840,-0.7901871905597386
DEC_1857,-1.43460643253704
DEC_1807,-1.7609522219603746
DEC_1959,-2.639309095419663
DEC_1794,1.4800948526407471
DEC_1792,-0.0395409101917954
DEC_1861,2.14373669877895
DEC_1881,-1.9836776879985538
DEC_1941,2.315534249039506
DEC_1939,-1.3334424979005712
DEC_1916,-0.2563670840617327
DEC_1951,-1.9119220318291177
DEC_1952,-1.9119220318291177
DEC_1908,-1.6015868694025617
DEC_1880,1.5056793856877242
DEC_1856,-0.1512630117821736
DEC_1976,1.6465636188940287
DEC_1963,0.17726062992289648
DEC_1964,0.2989900983133924
DEC_1937,-0.040799922523690135
DEC_1940,-1.6560982041210581
DEC_1906,-0.653464349050715
DEC_1946,0.03926514591232033
DEC_1848,-1.8092417005237373
DEC_1974,-0.5389072650337168
DEC_1912,0.1782738514810167
DEC_1965,0.2665357924856431
DEC_1914,3.0153709730603824
DEC_1836,-0.08627258442056229
DEC_1910,-1.0538880747890236
DEC_1927,0.003089751593357004
DEC_1944,-0.0704496086681985
DEC_1859,0.6840035233341286
DEC_1935,-1.9333481447929506
DEC_1873,-1.709715759725436
DEC_1855,-0.4908071983814404
DEC_1928,1.621054833018867
DEC_1868,-3.098844101400856
DEC_1852,-2.4633504622034925
DEC_1923,-0.26141500969517395
DEC_1917,-1.7053487427254983
DEC_1902,-0.5412851197936535
DEC_1913,2.6112853658655775
DEC_1839,-1.9091178280027168
DEC_1967,-0.4582012924062613
DEC_1904,-0.38304479971742955
DEC_1891,-2.2906720056687693
DEC_1925,-0.3570704668763143
DEC_1909,-0.7617032740745593
DEC_1924,-0.392995236082021
DEC_1907,-0.3631668993948858
DEC_1911,0.33997682506154137
DEC_1978,-1.2974669636796272
DEC_1886,0.03766997519546145
DEC_1801,-2.404115379501818
DEC_1933,-0.31962255799488837
DEC_1837,1.005870245143727
DEC_1929,-2.4434619389247154
DEC_1869,-1.488011860049721
DEC_1949,-1.67057862637485
DEC_1936,2.0883415973437742
DEC_1930,1.2236268909460246
DEC_1796,-0.005054259552127682
DEC_1968,-0.37804654656685255
DEC_1851,0.4261117158987484
DEC_1795,-0.12160772871615855
DEC_1806,-2.372837520562041
DEC_1973,-0.762278702047321
DEC_1962,-1.8357334836070658
DEC_1972,-1.1967614809404292
DEC_1790,-1.1820169895715646
DEC_1887,-1.4185417100055255
DEC_1969,-0.540000375812518
DEC_1970,-0.5162986464340458
DEC_1805,-2.4348440095885886
DEC_1901,-0.538396528489895
DEC_1878,-2.019804611821078
DEC_1943,-0.06866625226440703
DEC_1979,-1.083558396998618
DEC_1966,-0.48453871535368487
DEC_1785,-1.4985845167457053
DEC_1812,-3.3735904894616593
DEC_1870,-2.1796843749079398
DEC_1975,-0.18933946717364813
DEC_1980,-0.08100393934847983
DEC_1872,-2.725353599318575
DEC_1843,-5.286359980556202
DEC_1818,-2.5041509195290326
DEC_1948,-1.6466527045534476
DEC_1871,-2.018308425332915
DEC_1960,-10.679009437023229
DEC_1810,-0.8482476785523434
DEC_1849,-2.373264535958051
DEC_1889,-2.4384966690237397
DEC_1814,-4.762894421790314
DEC_1161,3.755602915267733
DEC_1158,-0.5104949095222091
DEC_1071,1.7146366309560181
DEC_1077,0.7631473427015667
DEC_1076,0.5081693869634414
DEC_1141,-0.7301207115291142
DEC_1093,0.570076991115136
DEC_1162,1.3072820003197192
DEC_1142,4.24809659092955
DEC_1075,1.7080986742629385
DEC_1169,2.9962228296409763
DEC_1159,-0.17511235592508623
DEC_1151,3.9747288532349176
DEC_1175,3.4640093390011075
DEC_1021,3.6593214794063322
DEC_1166,1.8410281242372708
DEC_1178,1.8557431241194937
DEC_1167,1.9399249368027043
DEC_1172,2.017076613420344
DEC_1168,1.9978909499055026
DEC_1171,2.2858320638957474
DEC_1163,0.4531223225540564
DEC_1103,3.111266440550759
DEC_1080,3.0938956961944815
DEC_1099,2.325226372343241
DEC_1119,2.5011971740257266
DEC_1074,0.8881117615510394
DEC_1170,0.4332319980901831
DEC_1028,4.163697556018072
DEC_1043,-0.5245532238601909
DEC_1026,3.0052886790114033
DEC_1129,-0.23837429422434564
DEC_1057,1.9597731241755816
DEC_1138,0.8840010306374815
DEC_1130,0.7945808526042697
DEC_1155,0.8190136171410654
DEC_1101,-0.05450279224644339
DEC_1073,1.3600465874178633
DEC_1100,3.7359075148645564
DEC_1008,1.3308998459413521
DEC_1044,-0.5607605861484504
DEC_1133,0.762410158922441
DEC_1140,0.11217286883315403
DEC_1084,0.32105840338039604
DEC_1179,2.2146003499791744
DEC_1174,1.842844949067489
DEC_1106,0.5051182633616809
DEC_1121,-1.2816486883705505
DEC_1065,2.6703865031085283
DEC_0983,3.7763207384185202
DEC_0986,0.20965648120629243
DEC_1030,0.1256350916525566
DEC_1019,2.0375674429268598
DEC_0995,1.555510026349486
DEC_1055,0.9570454445055718
DEC_1047,1.3724578684280861
DEC_1094,2.929776556885488
DEC_1039,-0.31681507117326557
DEC_1098,2.015140736592416
DEC_1096,1.3521294380865516
DEC_1090,-2.43464043207027
DEC_1153,1.5233836840801294
DEC_1165,1.5552482384700017
DEC_1035,1.2634320054602952
DEC_1137,0.6981468665720785
DEC_1145,0.5787422971079033
DEC_0985,0.9869172638154295
DEC_1006,2.7543201221854976
DEC_0990,0.10223987368427423
DEC_1173,0.8455740186102805
DEC_1022,-0.862750621020203
DEC_1083,1.5565003546644656
DEC_1135,-0.4188674826731522
DEC_1052,1.072038286206785
DEC_1124,-0.8339454684704415
DEC_1104,0.6491996857583291
DEC_1180,2.670361509119746
DEC_1152,-1.0937696829068408
DEC_1051,-2.0344135045567855
DEC_1082,1.9808812627799828
DEC_1160,-0.16321269067220445
DEC_1042,2.7727916317426766
DEC_1126,0.7950730952221057
DEC_1157,-1.1342686246197227
DEC_1018,-1.2327491635500163
DEC_1023,0.4326409306867145
DEC_1064,0.7353658709981152
DEC_1149,1.0227390614098395
DEC_1147,0.25920751910556294
DEC_1086,-0.9163874615816874
DEC_1107,-0.8112736288818843
DEC_1118,2.2857466389384777
DEC_1177,-1.2937185443543204
DEC_1053,0.4508044174596324
DEC_1154,1.0001364194105586
DEC_1024,0.794768670460515
DEC_1078,-0.45995112937547766
DEC_1105,1.0476551419285522
DEC_0999,-0.6313408501933999
DEC_1120,1.3116562366802005
DEC_0988,-0.6452345386383906
DEC_1040,1.8809201200544636
DEC_0993,0.9518250276730758
DEC_1156,-0.555925805253239
DEC_1033,2.8874555089706226
DEC_1072,1.2698893149839248
DEC_1000,-0.6216778109988086
DEC_1045,-1.8320128964290436
DEC_1038,0.1794629123506084
DEC_0991,-1.1979459651038664
DEC_1088,-0.6150757051272215
DEC_1132,0.03527211682245701
DEC_0994,-0.28547817754424587
DEC_1134,-0.040019826742679676
DEC_1091,0.36279768443219185
DEC_1002,-0.20644324237125167
DEC_1048,-0.6087426102931799
DEC_1005,-1.4356929145806978
DEC_1034,2.0217590612338605
DEC_1117,0.37806337510192956
DEC_1116,0.16249887602527702
DEC_1025,-0.37644546266738166
DEC_1060,0.8047421841384885
DEC_1089,2.2002160008893945
DEC_1027,1.8018439077786703
DEC_1081,-0.3869531161396855
DEC_1036,0.5478416406261357
DEC_1095,1.5326011083397462
DEC_1004,0.16465630086656402
DEC_1061,0.3680559298323125
DEC_1041,-0.024978466327842508
DEC_0984,0.32952722095722775
DEC_1144,0.4700546308418354
DEC_1056,-0.8538631912279588
DEC_1015,-0.012311965220881849
DEC_1046,-1.6188182664244746
DEC_1109,0.4583213289115733
DEC_1070,0.34067085034012123
DEC_1032,-1.1255647732107805
DEC_0981,0.19024706078770182
DEC_1087,-1.2080473710869737
DEC_1016,-0.19058325008461896
DEC_1013,0.391032975555865
DEC_1111,0.10804029181457286
DEC_1150,0.3809817872877934
DEC_1010,-0.06465409936342015
DEC_1114,2.1725941683388514
DEC_1113,-0.2290083985359166
DEC_1031,-0.20263549799094838
DEC_1176,1.4296895391658255
DEC_1092,0.052124258613259755
DEC_1115,-0.37413240193878927
DEC_0992,-0.9488480588870751
DEC_1079,-1.068240728904429
DEC_1062,-1.0452247093595628
DEC_1003,-0.399959650187208
DEC_1164,0.8461616808905319
DEC_1017,-2.17269072445114
DEC_1068,0.1638475804125452
DEC_1011,0.49749581443340407
DEC_1139,0.8339450084186413
DEC_1097,-1.0188527273629275
DEC_1131,0.5204888720892846
DEC_1123,-1.4807022124323925
DEC_1110,-0.11873729520617937
DEC_1001,0.22812332676294966
DEC_1012,-1.200310054752637
DEC_1125,0.20621319270158356
DEC_1029,-0.4932514029611945
DEC_1009,-0.4730604255243702
DEC_1143,-0.7761043684638378
DEC_0987,0.49522694580423043
DEC_1122,-1.0578401487665388
DEC_1058,-0.542151324847362
DEC_1020,1.4694803839060138
DEC_0996,0.12733432847267467
DEC_0998,0.03077143254419057
DEC_1127,0.49384583494529855
DEC_1108,-1.4819765871431367
DEC_1037,-2.155104774774577
DEC_1007,-0.4802477211038161
DEC_1112,0.32938438604936104
DEC_1146,0.4494597987509117
DEC_1054,-0.22163874099931746
DEC_1014,-0.4301026678589479
DEC_1067,0.386935034757915
DEC_1049,-0.3357329565841187
DEC_0982,-1.8181804808893296
DEC_0989,0.4659201356361553
DEC_1085,-1.6613613736521238
DEC_1128,-1.311474783871461
DEC_1148,2.4743495991834976
DEC_0997,1.0725359746599297
DEC_1063,-0.5926661973807206
DEC_1102,-0.024271170015064403
DEC_1069,-0.8121937080602271
DEC_1136,-2.3384553380856428
DEC_1059,-0.5936025361425439
DEC_1050,-2.6062898547414926
DEC_2587,5.997733605913033
DEC_2720,-0.8080768308197221
DEC_2591,1.9288461756358266
DEC_2733,4.792533722159279
DEC_2715,-0.9577213714741877
DEC_2633,2.351031802599935
DEC_2691,3.943253286843974
DEC_2602,1.3142125142545495
DEC_2660,1.8566101658441267
DEC_2586,3.885598075948055
DEC_2713,-1.0288206621818698
DEC_2593,0.3764704530212768
DEC_2678,0.9078947254229761
DEC_2716,0.12502973166793652
DEC_2724,1.7217893716733244
DEC_2657,0.7908567199462668
DEC_2664,-0.4216558183356591
DEC_2604,1.2000458906298967
DEC_2751,1.2238766468786881
DEC_2585,1.8463632413360198
DEC_2714,-0.09737120477413885
DEC_2762,3.6106570235373554
DEC_2766,2.9406761600221203
DEC_2606,1.9328679343057193
DEC_2594,-2.2516569024116126
DEC_2600,1.3444403781379255
DEC_2610,2.552363855948693
DEC_2768,3.628733024045682
DEC_2754,0.7787869027346028
DEC_2625,1.4412136352055096
DEC_2739,3.1042290775393275
DEC_2642,1.8906457516094974
DEC_2639,0.3988175487104386
DEC_2767,2.5406816646688566
DEC_2757,2.0215405366150287
DEC_2710,1.9517645399005676
DEC_2590,-0.8537167575607878
DEC_2726,0.9543369417355412
DEC_2756,0.7305780245425839
DEC_2599,1.8793701931147484
DEC_2761,1.0442283252059528
DEC_2699,1.549548319062032
DEC_2595,1.7717005700822406
DEC_2722,-0.4500169916690542
DEC_2777,0.8541716653058189
DEC_2763,1.442918694175074
DEC_2723,2.8840937349580247
DEC_2601,0.9075870560839161
DEC_2758,0.09658904250383582
DEC_2734,2.5450666684729253
DEC_2742,3.345827615637258
DEC_2747,-0.025612423861366196
DEC_2738,1.299053100307089
DEC_2703,-1.0095976742021326
DEC_2629,2.0372376438296502
DEC_2618,1.8965583331117024
DEC_2746,0.7519149462126888
DEC_2696,-0.6696064172670919
DEC_2641,2.6202960792002803
DEC_2627,0.40631895549279895
DEC_2631,1.161864671873063
DEC_2744,2.9353602699985046
DEC_2725,1.9738946549396643
DEC_2698,-1.510100784684501
DEC_2659,-0.12482117859796515
DEC_2731,-0.05506816138773596
DEC_2638,-0.6496599473426339
DEC_2755,1.1166145819755253
DEC_2653,-1.8603036995932571
DEC_2780,-0.9728394934712079
DEC_2592,2.589995354327961
DEC_2730,1.1095804277145849
