,combind_scores
DEC_2273,3.185966958897409
DEC_2199,1.4436835901208216
DEC_2241,1.6608284298552345
DEC_2281,0.7450467177541489
DEC_2364,3.9788983142760572
DEC_2332,0.876237325920191
DEC_2252,2.3630175790892576
DEC_2222,1.166767088286658
DEC_2229,1.060612177727498
DEC_2279,0.482725363100978
DEC_2251,1.3275032248490621
DEC_2230,1.6594701499961397
DEC_2380,0.9357295660542384
DEC_2371,1.9456984611033383
DEC_2274,0.8914856534778881
DEC_2237,1.1080070859094655
DEC_2292,1.430780251663002
DEC_2297,0.961657980822002
DEC_2367,0.6671698640561585
DEC_2285,0.2327230891824188
DEC_2293,-5.228683902599538
DEC_2377,0.3534679646650458
DEC_2275,-1.9804336005387277
DEC_2370,1.9161631113091828
DEC_2270,-1.387874418334457
DEC_2326,1.4423515697247593
DEC_2263,-0.08261872359056177
DEC_2236,1.5640364856968882
DEC_2280,-2.352300842389579
DEC_2232,-0.18656120215983307
DEC_2296,-0.059919155411381375
DEC_2282,0.7574101186570186
DEC_2337,0.9995614423005952
DEC_2192,-0.5204732328664505
DEC_2248,-0.13550122212169846
DEC_2343,-12.011997298200296
DEC_2341,-0.2592961017838755
DEC_2264,-1.580209264294254
DEC_2234,0.3385681061192911
DEC_2272,-2.6401706044006126
DEC_2267,1.3402768433247645
DEC_2243,-3.138421002737351
DEC_2260,-1.9985137463393827
DEC_2298,-2.58465180447111
DEC_2374,-1.6068086963226151
DEC_2277,-2.217320944498322
