,combind_scores
DEC_1868,-3.098844101400856
DEC_1852,-2.4633504622034925
DEC_1923,-0.26141500969517395
DEC_1917,-1.7053487427254983
DEC_1902,-0.5412851197936535
DEC_1913,2.6112853658655775
DEC_1839,-1.9091178280027168
DEC_1967,-0.4582012924062613
DEC_1904,-0.38304479971742955
DEC_1891,-2.2906720056687693
DEC_1925,-0.3570704668763143
DEC_1909,-0.7617032740745593
DEC_1924,-0.392995236082021
DEC_1907,-0.3631668993948858
DEC_1911,0.33997682506154137
DEC_1978,-1.2974669636796272
DEC_1886,0.03766997519546145
DEC_1801,-2.404115379501818
DEC_1933,-0.31962255799488837
DEC_1837,1.005870245143727
DEC_1929,-2.4434619389247154
DEC_1869,-1.488011860049721
DEC_1949,-1.67057862637485
DEC_1936,2.0883415973437742
DEC_1930,1.2236268909460246
DEC_1796,-0.005054259552127682
DEC_1968,-0.37804654656685255
DEC_1851,0.4261117158987484
DEC_1795,-0.12160772871615855
DEC_1806,-2.372837520562041
DEC_1973,-0.762278702047321
DEC_1962,-1.8357334836070658
DEC_1972,-1.1967614809404292
DEC_1790,-1.1820169895715646
DEC_1887,-1.4185417100055255
DEC_1969,-0.540000375812518
DEC_1970,-0.5162986464340458
DEC_1805,-2.4348440095885886
DEC_1901,-0.538396528489895
DEC_1878,-2.019804611821078
DEC_1943,-0.06866625226440703
DEC_1979,-1.083558396998618
DEC_1966,-0.48453871535368487
DEC_1785,-1.4985845167457053
DEC_1812,-3.3735904894616593
DEC_1870,-2.1796843749079398
DEC_1975,-0.18933946717364813
DEC_1980,-0.08100393934847983
DEC_1872,-2.725353599318575
DEC_1843,-5.286359980556202
DEC_1818,-2.5041509195290326
DEC_1948,-1.6466527045534476
DEC_1871,-2.018308425332915
DEC_1960,-10.679009437023229
DEC_1810,-0.8482476785523434
DEC_1849,-2.373264535958051
DEC_1889,-2.4384966690237397
DEC_1814,-4.762894421790314
