,combind_scores
DEC_0953,0.47037671697475036
DEC_0784,-0.6263306048349917
DEC_0790,-1.8523494465026782
DEC_0788,0.9153470340589953
DEC_0868,-2.27557043989803
DEC_0828,0.46207567498611235
DEC_0964,0.556809294746667
DEC_0824,-0.38048937759261436
DEC_0940,-0.7897589735304078
DEC_0866,0.40799353285465223
DEC_0837,-0.7742997027027161
DEC_0922,-1.7252826436581419
DEC_0848,1.2871172666091788
DEC_0941,-1.4301278882916986
DEC_0883,-0.7948829231023549
DEC_0925,0.44264905138646293
DEC_0959,1.3754476418924688
DEC_0850,-0.5397273120667871
DEC_0793,2.209334662569837
DEC_0917,-1.3419471703222516
DEC_0807,-1.5382167968241576
DEC_0817,0.3508096018207634
DEC_0939,-1.103506460407023
DEC_0804,-0.5464697814623318
DEC_0881,0.1775427050157341
DEC_0901,0.31260895704375624
DEC_0801,0.7515246655521857
DEC_0902,0.21918306365595974
DEC_0878,-2.1985303829529017
DEC_0846,-1.0550056797295153
DEC_0906,-1.533838432419886
DEC_0967,-0.6731521419534685
DEC_0864,0.17144529507816486
DEC_0961,1.0840517667848726
DEC_0875,1.636729085635371
DEC_0797,-1.044074784075188
DEC_0876,1.1523989150041538
DEC_0786,0.9201167385051403
DEC_0882,-0.17948207640439984
DEC_0832,-0.6271508102017789
DEC_0844,-0.22206617021416042
DEC_0934,-0.32408712622551583
DEC_0869,1.0859247385061237
DEC_0918,-1.8880716570830982
DEC_0923,-0.9808032145715946
DEC_0805,1.354383022019815
DEC_0861,0.29782556203940524
DEC_0831,-1.5195114115080175
DEC_0942,-0.8036758119474947
DEC_0809,-0.05662629909018513
DEC_0835,-1.33592191160525
DEC_0783,-2.169920364507902
DEC_0904,-1.1059728768265056
DEC_0905,-2.189159103101712
DEC_0897,-0.6065705634168572
DEC_0920,-0.31988669072759945
DEC_0914,-0.040620910083891903
DEC_0830,-1.2852188949620649
DEC_0810,-0.6014626994153298
DEC_0911,0.0579055193907454
DEC_0821,-0.6803893393051994
DEC_0813,0.4102004554300054
DEC_0899,-2.015976564507946
DEC_0932,0.12103079131997196
DEC_0863,-0.09471904369254691
DEC_0931,-0.9656245135926569
DEC_0919,-0.16360726477772358
DEC_0913,-0.055968229629665966
DEC_0898,-2.053710164488041
DEC_0915,-0.14651447372551374
DEC_0926,-1.0745680931314725
DEC_0903,-1.257771521215087
DEC_0792,-1.697973350141102
DEC_0823,1.3461823677532847
DEC_0955,-0.760730135360594
DEC_0798,-0.6917712183234941
DEC_0948,-1.553981921184303
DEC_0814,-0.26868086752375886
DEC_0972,1.9948972514753291
DEC_0957,-0.5068981438468563
DEC_0944,-0.7284042694161821
DEC_0912,-0.7929506062054541
DEC_0975,-0.8794852560780875
DEC_0979,-0.3622061531425955
DEC_0980,-1.0335381106255048
DEC_0815,-1.9234657529261694
DEC_0952,-1.2201776943337075
DEC_0909,-0.6415944801887195
DEC_0916,-2.402303924415767
DEC_0910,-3.000008926702584
