,combind_scores
DEC_1674,1.48208580943236
DEC_1744,-1.517255745148617
DEC_1753,-0.48398826475399304
DEC_1603,0.3763045785968857
DEC_1681,-0.44504377114372806
DEC_1611,-1.5057590926770104
DEC_1675,-0.6218351821780312
DEC_1604,-0.2680708069571818
DEC_1693,0.4882178564461048
DEC_1629,-0.020345234337151297
DEC_1596,1.9500627820372283
DEC_1719,-1.381739224402713
DEC_1779,0.9092461973775534
DEC_1761,0.17511700212262626
DEC_1584,1.6617296768167056
DEC_1593,1.6311806560345952
DEC_1620,0.27404524452736245
DEC_1660,2.300512992277704
DEC_1589,0.2831006591430554
DEC_1654,0.38350804186740906
DEC_1743,-0.7460561510040735
DEC_1673,-0.3418225251501448
DEC_1711,-1.9296319477163433
DEC_1670,0.6693886204279194
DEC_1631,-0.9693361194492152
DEC_1634,0.4035303415809044
DEC_1756,1.330844000883723
DEC_1615,-1.943745146283761
DEC_1762,-1.084700621336114
DEC_1601,-0.9459919915395836
DEC_1591,3.004887893599495
DEC_1636,-0.277809344841661
DEC_1723,2.9668506731956956
DEC_1780,0.5282344992138575
DEC_1689,0.5164005742566742
DEC_1757,0.9829417491724266
DEC_1655,2.959579247991045
DEC_1748,0.4393485657597598
DEC_1640,-0.7383332196261647
DEC_1664,2.077380120513898
DEC_1720,-0.37644546266738166
DEC_1721,1.977730550127114
DEC_1645,1.413377362836085
DEC_1663,0.14841481380524701
DEC_1749,0.4067925494546558
DEC_1657,0.6642630927545752
DEC_1633,-2.228153158010365
DEC_1642,-1.3444347305388997
DEC_1696,2.069020209457211
DEC_1638,0.19183536863289818
DEC_1651,2.5523258159339623
DEC_1752,0.8252016773467101
DEC_1705,-1.4606229059579956
DEC_1709,-0.09163781530749349
DEC_1722,-0.9403667777397957
DEC_1653,-1.0203983328512707
DEC_1639,0.07616013069132777
DEC_1707,-1.4145058134181663
DEC_1610,0.6026075205324544
DEC_1667,-0.3649716506698093
DEC_1747,1.145114297869466
DEC_1647,-1.9140757759420515
DEC_1582,-0.6373885960098442
DEC_1741,-0.7184086574952309
DEC_1758,0.7505222846218658
DEC_1768,-0.011993950186155455
DEC_1695,1.213823788383673
DEC_1759,-0.40577872135582327
DEC_1624,-1.5010740210226485
DEC_1698,0.37232276385454455
DEC_1773,0.7642836453272386
DEC_1733,0.09269364912145894
DEC_1619,-0.015042035160355294
DEC_1632,0.1564407790484319
DEC_1678,-1.548864929227777
DEC_1685,0.43347632177473416
DEC_1616,-0.5524482221322553
DEC_1729,1.377893149662241
DEC_1718,1.4704340946610766
DEC_1766,-0.345086285210809
DEC_1745,-0.11270159192208018
DEC_1643,-0.569560295905359
DEC_1607,1.2278193730295754
DEC_1697,0.17018866605496674
DEC_1665,1.40633430758189
DEC_1732,-1.4416108792114826
DEC_1659,0.12295122988690066
DEC_1706,-1.2155031461926327
DEC_1770,1.78817022245188
DEC_1750,0.17278606955435372
DEC_1622,-0.3326219089011375
DEC_1641,0.5204578931991737
DEC_1644,-0.3657224361276943
DEC_1708,-0.33504159738700734
DEC_1688,-0.5825413923992677
DEC_1704,0.07959079679450198
DEC_1676,0.6035661665639465
DEC_1701,-1.2594421130719637
DEC_1588,0.0796099035974076
DEC_1625,-0.836678779234628
DEC_1614,1.0702227571131724
DEC_1778,0.5623535106820285
DEC_1694,-0.021435311558330117
DEC_1617,-1.5173637749480249
DEC_1740,-2.3131301520741285
DEC_1679,2.0962170108071074
DEC_1714,-0.746747857344809
DEC_1775,0.37960159187026044
DEC_1767,-1.5346451644270078
DEC_1774,-1.3108623783413527
DEC_1595,-2.4543050413362923
DEC_1742,-0.8429817542901192
DEC_1669,0.2457983792016285
DEC_1581,0.7960736214948416
DEC_1764,0.6018131714983035
DEC_1772,-0.9244105226291564
DEC_1683,-1.0182592818515954
DEC_1680,0.6043613063107971
DEC_1662,-0.3694566806147188
DEC_1717,-0.6277838399058373
DEC_1746,-1.599193108928417
DEC_1672,-0.7625125385100024
DEC_1739,-2.121491625929358
DEC_1716,-1.6393562543152573
DEC_1612,-2.1376367020178892
DEC_1652,-0.7296504108647026
DEC_1599,0.938723823222956
DEC_1713,-1.9077659390625903
DEC_1703,-1.0966454212802628
DEC_1702,0.01880403212794013
DEC_1658,-0.13816387469138647
DEC_1724,-2.460905507645773
DEC_1755,-0.7343350499784864
DEC_1628,-2.877535732480627
DEC_1735,-2.563293553250662
DEC_1712,-1.9699364169870792
DEC_1626,-1.3400754830981279
DEC_1727,-1.095616133827992
