,combind_scores
DEC_1156,-0.555925805253239
DEC_1033,2.8874555089706226
DEC_1072,1.2698893149839248
DEC_1000,-0.6216778109988086
DEC_1045,-1.8320128964290436
DEC_1038,0.1794629123506084
DEC_0991,-1.1979459651038664
DEC_1088,-0.6150757051272215
DEC_1132,0.03527211682245701
DEC_0994,-0.28547817754424587
DEC_1134,-0.040019826742679676
DEC_1091,0.36279768443219185
DEC_1002,-0.20644324237125167
DEC_1048,-0.6087426102931799
DEC_1005,-1.4356929145806978
DEC_1034,2.0217590612338605
DEC_1117,0.37806337510192956
DEC_1116,0.16249887602527702
DEC_1025,-0.37644546266738166
DEC_1060,0.8047421841384885
DEC_1089,2.2002160008893945
DEC_1027,1.8018439077786703
DEC_1081,-0.3869531161396855
DEC_1036,0.5478416406261357
DEC_1095,1.5326011083397462
DEC_1004,0.16465630086656402
DEC_1061,0.3680559298323125
DEC_1041,-0.024978466327842508
DEC_0984,0.32952722095722775
DEC_1144,0.4700546308418354
DEC_1056,-0.8538631912279588
DEC_1015,-0.012311965220881849
DEC_1046,-1.6188182664244746
DEC_1109,0.4583213289115733
DEC_1070,0.34067085034012123
DEC_1032,-1.1255647732107805
DEC_0981,0.19024706078770182
DEC_1087,-1.2080473710869737
DEC_1016,-0.19058325008461896
DEC_1013,0.391032975555865
DEC_1111,0.10804029181457286
DEC_1150,0.3809817872877934
DEC_1010,-0.06465409936342015
DEC_1114,2.1725941683388514
DEC_1113,-0.2290083985359166
DEC_1031,-0.20263549799094838
DEC_1176,1.4296895391658255
DEC_1092,0.052124258613259755
DEC_1115,-0.37413240193878927
DEC_0992,-0.9488480588870751
DEC_1079,-1.068240728904429
DEC_1062,-1.0452247093595628
DEC_1003,-0.399959650187208
DEC_1164,0.8461616808905319
DEC_1017,-2.17269072445114
DEC_1068,0.1638475804125452
DEC_1011,0.49749581443340407
DEC_1139,0.8339450084186413
DEC_1097,-1.0188527273629275
DEC_1131,0.5204888720892846
DEC_1123,-1.4807022124323925
DEC_1110,-0.11873729520617937
DEC_1001,0.22812332676294966
DEC_1012,-1.200310054752637
DEC_1125,0.20621319270158356
DEC_1029,-0.4932514029611945
DEC_1009,-0.4730604255243702
DEC_1143,-0.7761043684638378
DEC_0987,0.49522694580423043
DEC_1122,-1.0578401487665388
DEC_1058,-0.542151324847362
DEC_1020,1.4694803839060138
DEC_0996,0.12733432847267467
DEC_0998,0.03077143254419057
DEC_1127,0.49384583494529855
DEC_1108,-1.4819765871431367
DEC_1037,-2.155104774774577
DEC_1007,-0.4802477211038161
DEC_1112,0.32938438604936104
DEC_1146,0.4494597987509117
DEC_1054,-0.22163874099931746
DEC_1014,-0.4301026678589479
DEC_1067,0.386935034757915
DEC_1049,-0.3357329565841187
DEC_0982,-1.8181804808893296
DEC_0989,0.4659201356361553
DEC_1085,-1.6613613736521238
DEC_1128,-1.311474783871461
DEC_1148,2.4743495991834976
DEC_0997,1.0725359746599297
DEC_1063,-0.5926661973807206
DEC_1102,-0.024271170015064403
DEC_1069,-0.8121937080602271
DEC_1136,-2.3384553380856428
DEC_1059,-0.5936025361425439
DEC_1050,-2.6062898547414926
