,combind_scores
DEC_0188,-1.157176522828749
DEC_0226,-2.149184135396273
DEC_0308,-0.4375615014163481
DEC_0296,-0.29507642970598047
DEC_0272,0.029560911994070516
DEC_0212,0.1600902074961863
DEC_0282,-0.6304073321066852
DEC_0299,0.1434027966842546
DEC_0213,0.0747544914312015
DEC_0257,-1.9759188952294306
DEC_0261,-1.5388714055647044
DEC_0276,-2.755425090593059
DEC_0222,2.1948673267628793
DEC_0239,-1.934471866884976
DEC_0291,0.11798947761966438
DEC_0363,-0.5378930751007329
DEC_0281,-0.10450050534359034
DEC_0221,-1.1350834971882238
DEC_0228,0.21835015161635152
DEC_0267,-1.118952802540857
DEC_0234,0.18238051756306684
DEC_0184,-0.6121713540654921
DEC_0347,1.8217965564262868
DEC_0289,-1.0605232337837283
DEC_0244,-0.7882703697880866
DEC_0277,-0.12071674615597816
DEC_0250,-0.6216648198234096
DEC_0223,-0.08655163523082487
DEC_0307,-2.1613194743786925
DEC_0217,-3.5023892581726863
DEC_0325,-1.7234036584075294
DEC_0285,-2.2901646354364282
DEC_0218,-6.4785464969258015
