,combind_scores
DEC_0691,-0.45141659477654006
DEC_0719,-1.9571875993150805
DEC_0588,1.5978049963691983
DEC_0779,2.528706991000724
DEC_0742,-0.63289785238242
DEC_0656,0.7227859868187427
DEC_0763,2.850509115487137
DEC_0600,-0.4136850114514401
DEC_0699,-0.9225536955600111
DEC_0704,-0.7623338356883411
DEC_0652,-1.5622017340738077
DEC_0629,1.1825952855158746
DEC_0688,1.0667272061149062
DEC_0610,-0.1397101153721123
DEC_0756,2.4962160889568166
DEC_0678,-1.4744370349733877
DEC_0639,0.7270482573521204
DEC_0729,0.9482998381301595
DEC_0740,-1.2870965101514953
DEC_0582,0.5162322589708848
DEC_0757,-0.25522505787206606
DEC_0619,2.343091348081107
DEC_0677,-1.5629697772952729
DEC_0583,-1.362390674240761
DEC_0584,0.5515235591157519
DEC_0692,-0.24694096502514284
DEC_0706,-1.863667963106086
DEC_0759,0.11248174653822751
DEC_0622,-1.3575889971898576
DEC_0615,-0.7386936914421165
DEC_0606,-0.20760750165199937
DEC_0586,-1.0939332555273888
DEC_0684,1.230476707154088
DEC_0712,-1.0163691257827345
DEC_0683,0.717558842432132
DEC_0697,-1.3079675265433717
DEC_0648,-1.3873095048245112
DEC_0628,0.25628981694998076
DEC_0738,-1.3766343841934199
DEC_0695,0.2673024549642089
DEC_0749,0.6968423528490861
DEC_0666,-1.293080585430554
DEC_0646,-0.8863770258039692
DEC_0637,-0.20070681992425898
DEC_0733,-2.629377246197538
DEC_0623,0.7272999406485559
DEC_0665,1.7756494096926123
DEC_0654,-0.3577249715669675
DEC_0760,-0.5949670982276207
DEC_0585,3.199928282017003
DEC_0644,-0.5395087016988867
DEC_0655,1.3035404672494582
DEC_0778,-1.0600292816064436
DEC_0643,-0.9143696288991898
DEC_0601,-2.985333869583616
DEC_0664,0.03750542288320613
DEC_0725,-1.0656568715880796
DEC_0768,0.6398506478734105
DEC_0661,0.36195905183001775
DEC_0690,2.7627408501755357
DEC_0680,-0.4396608821315495
DEC_0758,-0.7187751213373104
DEC_0773,1.7221289149574628
DEC_0660,-0.03594708875496666
DEC_0659,-0.8143018208148791
DEC_0645,1.4052537618674805
DEC_0667,0.13076054709910245
DEC_0771,-2.03504214063163
DEC_0694,0.9913329660737515
DEC_0663,1.5443339563139578
DEC_0625,1.882499763760193
DEC_0626,-1.274492290548598
DEC_0640,0.47405130314108135
DEC_0723,-0.16228938652891456
DEC_0775,0.5573288589020016
DEC_0633,-0.11151533832664162
DEC_0668,1.9925187109109255
DEC_0608,-0.7288460294945396
DEC_0596,-0.7423203188574297
DEC_0700,-0.37853734284216545
DEC_0676,-0.6468034294038665
DEC_0772,-0.5973247228742864
DEC_0651,-1.4241366617552011
DEC_0624,1.6681762357784784
DEC_0647,-0.36946099959396594
DEC_0630,-1.2113245881014625
DEC_0770,-3.2119103238484383
DEC_0642,-0.7516993616574457
DEC_0614,-0.7431342519145283
DEC_0767,-1.1673517146570558
DEC_0674,-1.0288780608833412
DEC_0753,-0.8240164337224782
DEC_0681,-0.677830354031931
DEC_0752,-0.38011283377766114
DEC_0761,-0.6350837797592366
DEC_0587,-1.5520343569185333
DEC_0632,-0.21717427069241246
DEC_0701,0.14389011468398438
DEC_0604,-0.5092959789390341
DEC_0605,0.16580251101896915
DEC_0777,-0.9747090190894454
DEC_0696,-0.29507642970598047
DEC_0592,-1.7649255876217245
DEC_0769,-2.951987048303165
DEC_0658,-1.1425848615704752
DEC_0732,-3.081575980386518
DEC_0634,-0.2679485323175399
DEC_0774,1.2046604140612442
DEC_0594,-2.5586351560900313
DEC_0636,-0.33052351506111766
DEC_0618,-2.2726543958483285
DEC_0762,-0.5861075233571844
DEC_0734,-2.5875057944183597
DEC_0620,-0.16583287983591477
DEC_0612,-0.07464362875673336
DEC_0780,-0.5808378429463372
DEC_0755,-1.0706899461816142
DEC_0743,-3.00684855840287
DEC_0765,-1.3634668087135444
DEC_0613,1.7041737961901724
DEC_0754,-0.3803105643128881
DEC_0657,1.2569711015936678
DEC_0776,-0.798225791276868
DEC_0602,-1.6793258842234624
DEC_0671,-0.8080036787959082
DEC_0607,-2.211252844708965
DEC_0593,-2.8638539837236636
DEC_0764,-1.607158540532721
DEC_0693,-3.1472877067721727
DEC_0627,-1.8208648953875535
